#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-2491.1340000000055,0.0,0.03664156905326576,-0.6296438785841558,0.0,0.0
-2489.6340000000055,0.0,0.03712441541896037,-0.6372871084537006,0.0,0.0
-2488.1340000000055,0.0,0.03760773135312896,-0.637933310114343,0.0,0.0
-2486.6340000000055,0.0,0.03809697531853618,-0.6454105771995646,0.0,0.0
-2485.1340000000055,0.0,0.03858670382807673,-0.64509158012147,0.0,0.0
-2483.6340000000055,0.0,0.03907666823628874,-0.6356390788882769,0.0,0.0
-2482.1340000000055,0.0,0.03956942917308475,-0.6383758845633076,0.0,0.0
-2480.6340000000055,0.0,0.04005840049408847,-0.637579847388363,0.0,0.0
-2479.1340000000055,0.0,0.04054828127751535,-0.6357999033916848,0.0,0.0
-2477.6340000000055,0.0,0.04103611359908007,-0.6270429507025175,0.0,0.0
-2476.1340000000055,0.0,0.04152123653405216,-0.6381360646005816,0.0,0.0
-2474.6340000000055,0.0,0.04200448708522882,-0.643092485457385,0.0,0.0
-2473.1340000000055,0.0,0.042485873294262684,-0.6394812570438089,0.0,0.0
-2471.6340000000055,0.0,0.042963579860860315,-0.634180368388187,0.0,0.0
-2470.1340000000055,0.0,0.043440069287599144,-0.6382162147473488,0.0,0.0
-2468.6340000000055,0.0,0.04391427493733234,-0.644775137152268,0.0,0.0
-2467.1340000000055,0.0,0.044386447635780354,-0.6511575780208421,0.0,0.0
-2465.6340000000055,0.0,0.04486131221493503,-0.6426224987540243,0.0,0.0
-2464.1340000000055,0.0,0.04533298088750545,-0.6490614358954273,0.0,0.0
-2462.6340000000055,0.0,0.04580743048871771,-0.6563406838806909,0.0,0.0
-2461.1340000000055,0.0,0.046278722611290804,-0.6574306872880828,0.0,0.0
-2459.6340000000055,0.0,0.04674919732623921,-0.6593205782038933,0.0,0.0
-2458.1340000000055,0.0,0.04722124494581733,-0.6548805937676021,0.0,0.0
-2456.6340000000055,0.0,0.04769859757707288,-0.6554705156462604,0.0,0.0
-2455.1340000000055,0.0,0.04817670640090905,-0.6550829822730653,0.0,0.0
-2453.6340000000055,0.0,0.04865868264982067,-0.6584476461157449,0.0,0.0
-2452.1340000000055,0.0,0.0491394886582774,-0.6451775113363034,0.0,0.0
-2450.6340000000055,0.0,0.04961809022826113,-0.6411096460777934,0.0,0.0
-2449.1340000000055,0.0,0.05009485802380856,-0.643193712120536,0.0,0.0
-2447.6340000000055,0.0,0.05056996337884758,-0.6505102504695506,0.0,0.0
-2446.1340000000055,0.0,0.051041430030687694,-0.6405761526565799,0.0,0.0
-2444.6340000000055,0.0,0.05150615260420713,-0.6529393813065824,0.0,0.0
-2443.1340000000055,0.0,0.051969537149223616,-0.6564860177712759,0.0,0.0
-2441.6340000000055,0.0,0.05242457533657967,-0.6564699734637283,0.0,0.0
-2440.1340000000055,0.0,0.052875310611249275,-0.643889997647723,0.0,0.0
-2438.6340000000055,0.0,0.053321563847638524,-0.652987364408918,0.0,0.0
-2437.1340000000055,0.0,0.053767127527225275,-0.6590323856003715,0.0,0.0
-2435.6340000000055,0.0,0.054206213345623096,-0.6564738271307551,0.0,0.0
-2434.1340000000055,0.0,0.054652690351857346,-0.649902311698578,0.0,0.0
-2432.6340000000055,0.0,0.05509496037768662,-0.6462113735121072,0.0,0.0
-2431.1340000000055,0.0,0.055535647954500514,-0.6440992567127488,0.0,0.0
-2429.6340000000055,0.0,0.05598145783648468,-0.6422262811125061,0.0,0.0
-2428.1340000000055,0.0,0.05642592185928351,-0.639257351457837,0.0,0.0
-2426.6340000000055,0.0,0.05687613973953507,-0.639999834319297,0.0,0.0
-2425.1340000000055,0.0,0.05733001671113209,-0.6354905643837319,0.0,0.0
-2423.6340000000055,0.0,0.05778463257582876,-0.6330470357914892,0.0,0.0
-2422.1340000000055,0.0,0.05824059518990253,-0.6300750275006712,0.0,0.0
-2420.6340000000055,0.0,0.05870160274499485,-0.6279026404349835,0.0,0.0
-2419.1340000000055,0.0,0.05916231536360254,-0.6253561608017184,0.0,0.0
-2417.6340000000055,0.0,0.059624261928974666,-0.6246344045564638,0.0,0.0
-2416.1340000000055,0.0,0.06008462521704316,-0.6270435794710705,0.0,0.0
-2414.6340000000055,0.0,0.06054624209604796,-0.6240028404822157,0.0,0.0
-2413.1340000000055,0.0,0.06100318319487109,-0.6207338451749398,0.0,0.0
-2411.6340000000055,0.0,0.061453485329781586,-0.6225013044720396,0.0,0.0
-2410.1340000000055,0.0,0.06189571112060827,-0.6169131856265232,0.0,0.0
-2408.6340000000055,0.0,0.0623336092857275,-0.6090060472921297,0.0,0.0
-2407.1340000000055,0.0,0.06276969017597578,-0.6045552412433762,0.0,0.0
-2405.6340000000055,0.0,0.06320985912652935,-0.6023852366525762,0.0,0.0
-2404.1340000000055,0.0,0.06365485473936668,-0.5973839487598196,0.0,0.0
-2402.6340000000055,0.0,0.0641012224801769,-0.5984133119100732,0.0,0.0
-2401.1340000000055,0.0,0.06455185283657004,-0.5974761596553506,0.0,0.0
-2399.6340000000055,0.0,0.06500845825130741,-0.5979932923807285,0.0,0.0
-2398.1340000000055,0.0,0.06546715931425048,-0.5993410320238571,0.0,0.0
-2396.6340000000055,0.0,0.06593626021534049,-0.5945818369988651,0.0,0.0
-2395.1340000000055,0.0,0.0664100090850095,-0.591714140800103,0.0,0.0
-2393.6340000000055,0.0,0.06688534356699521,-0.5900627613350851,0.0,0.0
-2392.1340000000055,0.0,0.06736645191562535,-0.5854230463944472,0.0,0.0
-2390.6340000000055,0.0,0.06785181557386519,-0.5888135062307087,0.0,0.0
-2389.1340000000055,0.0,0.06833160561620515,-0.5879654544407318,0.0,0.0
-2387.6340000000055,0.0,0.06881033423246362,-0.5890037040415803,0.0,0.0
-2386.1340000000055,0.0,0.06928903913102538,-0.5848793012333153,0.0,0.0
-2384.6340000000055,0.0,0.06976282477223893,-0.5819263055401659,0.0,0.0
-2383.1340000000055,0.0,0.07023732813907119,-0.579766195583427,0.0,0.0
-2381.6340000000055,0.0,0.07070990576265115,-0.5780775217571619,0.0,0.0
-2380.1340000000055,0.0,0.07117916138791933,-0.5785065420952584,0.0,0.0
-2378.6340000000055,0.0,0.07164738034361574,-0.5725921885285593,0.0,0.0
-2377.1340000000055,0.0,0.07211836100934266,-0.5697622063141923,0.0,0.0
-2375.6340000000055,0.0,0.07258690192299203,-0.5686897997583166,0.0,0.0
-2374.1340000000055,0.0,0.0730556427160614,-0.5672526971137981,0.0,0.0
-2372.6340000000055,0.0,0.07352853501517874,-0.5638445947823778,0.0,0.0
-2371.1340000000055,0.0,0.07400996472632257,-0.5606809256337459,0.0,0.0
-2369.6340000000055,0.0,0.07450508716256823,-0.5595704412851872,0.0,0.0
-2368.1340000000055,1.0,0.0750135414778247,-0.5530063759657765,0.0,0.0
-2366.6340000000055,1.0,0.07552576439063621,-0.5483188129860291,0.0,0.0
-2365.1340000000055,1.0,0.07604853643866409,-0.5427545209737815,0.0,0.0
-2363.6340000000055,2.0,0.07657597810494875,-0.5377839913967492,0.0,0.0
-2362.1340000000055,2.0,0.07711085897157399,-0.5401442864529131,0.0,0.0
-2360.6340000000055,2.0,0.077644241045569,-0.5406573437975694,0.0,0.0
-2359.1340000000055,3.0,0.0781753640496905,-0.534763659991518,0.0,0.0
-2357.6340000000055,3.0,0.07870492347893351,-0.5377045971110692,0.0,0.0
-2356.1340000000055,3.0,0.07923683040600457,-0.531351955917734,0.0,0.0
-2354.6340000000055,3.0,0.07976611508423993,-0.5346348588395523,0.0,0.0
-2353.1340000000055,3.0,0.08029813612617459,-0.534593669951939,0.0,0.0
-2351.6340000000055,3.0,0.08082481379569008,-0.5384537686072974,0.0,0.0
-2350.1340000000055,3.0,0.08135751527671893,-0.5353356594576616,0.0,0.0
-2348.6340000000055,3.0,0.08189203455451549,-0.5388399360338277,0.0,0.0
-2347.1340000000055,3.0,0.08243192826985798,-0.5353007533658476,0.0,0.0
-2345.6340000000055,4.0,0.08297430803480592,-0.5393351737450969,0.0,0.0
-2344.1340000000055,4.0,0.08353377368279342,-0.5365515199062227,0.0,0.0
-2342.6340000000055,5.0,0.08410293263510323,-0.5359136259970042,0.0,0.0
-2341.1340000000055,5.0,0.0846877293862031,-0.5338300955018137,0.0,0.0
-2339.6340000000055,5.0,0.08528174596607618,-0.5317523862161618,0.0,0.0
-2338.1340000000055,5.0,0.08588930074339855,-0.5325218518629099,0.0,0.0
-2336.6340000000055,5.0,0.08650548979379245,-0.527286132644845,0.0,0.0
-2335.1340000000055,5.0,0.08713791926957361,-0.5240983936279571,0.0,0.0
-2333.6340000000055,5.0,0.08777983792962477,-0.5231251175771836,0.0,0.0
-2332.1340000000055,6.0,0.0884247900422047,-0.5175772112413833,0.0,0.0
-2330.6340000000055,6.0,0.08907933859491945,-0.5127964175399975,0.0,0.0
-2329.1340000000055,6.0,0.08973668234744604,-0.510957116899181,0.0,0.0
-2327.6340000000055,6.0,0.09039794183703784,-0.5052192426183407,0.0,0.0
-2326.1340000000055,6.0,0.0910593181554638,-0.5030764598245597,0.0,0.0
-2324.6340000000055,6.0,0.09171326218666148,-0.4982908465225462,0.0,0.0
-2323.1340000000055,6.0,0.0923702970045944,-0.4975642764792495,0.0,0.0
-2321.6340000000055,6.0,0.09304007876692406,-0.5016607561553453,0.0,0.0
-2320.1340000000055,6.0,0.09371961614333697,-0.5005926094720174,0.0,0.0
-2318.6340000000055,6.0,0.09441249409340498,-0.501748870940985,0.0,0.0
-2317.1340000000055,6.0,0.09511387321731696,-0.5013942709425496,0.0,0.0
-2315.6340000000055,7.0,0.09582600164657314,-0.47445375571265513,0.0,0.0
-2314.1340000000055,7.0,0.09655679046926227,-0.46388153091605183,0.0,0.0
-2312.6340000000055,8.0,0.09730327762160128,-0.4628863226097648,0.0,0.0
-2311.1340000000055,9.0,0.09806631537438776,-0.4538374067379839,0.0,0.0
-2309.6340000000055,9.0,0.09884244439279606,-0.46229911289965064,0.0,0.0
-2308.1340000000055,10.0,0.09962796251823366,-0.44945452597834323,0.0,0.0
-2306.6340000000055,11.0,0.10042713899213156,-0.4514444061293794,0.0,0.0
-2305.1340000000055,11.0,0.10124564942230653,-0.44491873681322475,0.0,0.0
-2303.6340000000055,11.0,0.10206862026082823,-0.45746078719960337,0.0,0.0
-2302.1340000000055,12.0,0.10289875569330324,-0.449255665239253,0.0,0.0
-2300.6340000000055,12.0,0.10373111284558699,-0.4553993702422904,0.0,0.0
-2299.1340000000055,12.0,0.1045667723178402,-0.4369205708830016,0.0,0.0
-2297.6340000000055,12.0,0.10540191299163981,-0.42922495187633125,0.0,0.0
-2296.1340000000055,12.0,0.10623911170755192,-0.41974014369570917,0.0,0.0
-2294.6340000000055,12.0,0.10707634638649692,-0.41476025257697446,0.0,0.0
-2293.1340000000055,12.0,0.10791852974696148,-0.4127746531057879,0.0,0.0
-2291.6340000000055,12.0,0.10876380281035974,-0.41371141597402766,0.0,0.0
-2290.1340000000055,12.0,0.1096170222643116,-0.3944559062565961,0.0,0.0
-2288.6340000000055,13.0,0.1104815149185378,-0.4007548184534949,0.0,0.0
-2287.1340000000055,13.0,0.11135933351473636,-0.38376781260313314,0.0,0.0
-2285.6340000000055,13.0,0.11225105476797032,-0.39203452357837454,0.0,0.0
-2284.1340000000055,13.0,0.11316016843644282,-0.38364670414620794,0.0,0.0
-2282.6340000000055,14.0,0.11407759067441402,-0.3835444430568129,0.0,0.0
-2281.1340000000055,15.0,0.11501192385865154,-0.37436631184662106,0.0,0.0
-2279.6340000000055,16.0,0.11595978362084043,-0.3738641546507823,0.0,0.0
-2278.1340000000055,16.0,0.11692006085278246,-0.3586850000497265,0.0,0.0
-2276.6340000000055,17.0,0.11788659573451953,-0.3513914992241281,0.0,0.0
-2275.1340000000055,17.0,0.11886664861838724,-0.3558556257703247,0.0,0.0
-2273.6340000000055,18.0,0.11984700710827259,-0.3547221616691538,0.0,0.0
-2272.1340000000055,18.0,0.12082855611617221,-0.3495985224736402,0.0,0.0
-2270.6340000000055,18.0,0.12180994734555485,-0.3550784441053482,0.0,0.0
-2269.1340000000055,18.0,0.12279692826718933,-0.35951776846910316,0.0,0.0
-2267.6340000000055,18.0,0.12377530175419571,-0.34421900866953725,0.0,0.0
-2266.1340000000055,18.0,0.1247599812363494,-0.32597139241896067,0.0,0.0
-2264.6340000000055,18.0,0.125745326204417,-0.31161161545814253,0.0,0.0
-2263.1340000000055,18.0,0.12673539452459756,-0.3084344881855977,0.0,0.0
-2261.6340000000055,18.0,0.12772842181914693,-0.30901443061669875,0.0,0.0
-2260.1340000000055,19.0,0.12873168917755115,-0.2912628308787922,0.0,0.0
-2258.6340000000055,19.0,0.12973636121180346,-0.28274494601668587,0.0,0.0
-2257.1340000000055,19.0,0.1307525653162094,-0.2766532409517446,0.0,0.0
-2255.6340000000055,20.0,0.13178432968467543,-0.2628012554163562,0.0,0.0
-2254.1340000000055,20.0,0.13283695466438403,-0.25096623125385975,0.0,0.0
-2252.6340000000055,20.0,0.1338939918242017,-0.24844304691236008,0.0,0.0
-2251.1340000000055,20.0,0.13496429237310975,-0.2391609952774265,0.0,0.0
-2249.6340000000055,20.0,0.13603975759745288,-0.22865614976816856,0.0,0.0
-2248.1340000000055,21.0,0.13712855385912767,-0.1977259375618793,0.0,0.0
-2246.6340000000055,22.0,0.13822535023851104,-0.173995300331196,0.0,0.0
-2245.1340000000055,23.0,0.13933827994229658,-0.15972649926100427,0.0,0.0
-2243.6340000000055,23.0,0.14045252555768534,-0.16597774281452146,0.0,0.0
-2242.1340000000055,23.0,0.14156457126117758,-0.15394530430864684,0.0,0.0
-2240.6340000000055,23.0,0.14267167533058678,-0.15609286826642732,0.0,0.0
-2239.1340000000055,23.0,0.1437741243519056,-0.1523289930118299,0.0,0.0
-2237.6340000000055,23.0,0.14487337280244583,-0.14508412088747574,0.0,0.0
-2236.1340000000055,23.0,0.14597840400019801,-0.11298737993008556,0.0,0.0
-2234.6340000000055,23.0,0.1470901487045175,-0.09645329762140276,0.0,0.0
-2233.1340000000055,24.0,0.1482038598744854,-0.06880319458449574,0.0,0.0
-2231.6340000000055,24.0,0.14933128229736695,-0.0676629040217847,0.0,0.0
-2230.1340000000055,24.0,0.15045974497370104,-0.046561356612920685,0.0,0.0
-2228.6340000000055,25.0,0.1515937522241344,-0.04252172964881979,0.0,0.0
-2227.1340000000055,25.0,0.15273639105835599,-0.008901702885930956,0.0,0.0
-2225.6340000000055,25.0,0.15388276303762816,-0.01084917080789472,0.0,0.0
-2224.1340000000055,26.0,0.1550408144340175,0.003805266603391295,0.0,0.0
-2222.6340000000055,26.0,0.15621344394578995,0.025339131114853343,0.0,0.0
-2221.1340000000055,26.0,0.15739218548038622,0.038478254245955634,0.0,0.0
-2219.6340000000055,27.0,0.158580191656851,0.046394971129565685,0.0,0.0
-2218.1340000000055,27.0,0.15977178226267777,0.057139384130671975,0.0,0.0
-2216.6340000000055,27.0,0.16096134711283647,0.06944562993534688,0.0,0.0
-2215.1340000000055,28.0,0.162152386432614,0.07487768994224445,0.0,0.0
-2213.6340000000055,28.0,0.1633390949025866,0.07059103951493999,0.0,0.0
-2212.1340000000055,28.0,0.16452826037205937,0.09592334074056674,0.0,0.0
-2210.6340000000055,28.0,0.16571081435150664,0.11192006950731391,0.0,0.0
-2209.1340000000055,28.0,0.16689216448764152,0.12244833414789164,0.0,0.0
-2207.6340000000055,28.0,0.16806734439911963,0.13415684134122588,0.0,0.0
-2206.1340000000055,28.0,0.16924703771373542,0.14507186769901645,0.0,0.0
-2204.6340000000055,28.0,0.17042248017018816,0.15330779422726318,0.0,0.0
-2203.1340000000055,29.0,0.1716016925284032,0.15841348728229274,0.0,0.0
-2201.6340000000055,29.0,0.1727768707230535,0.1718622197055396,0.0,0.0
-2200.1340000000055,29.0,0.17395635245517396,0.1713900505113261,0.0,0.0
-2198.6340000000055,30.0,0.17513998347573556,0.17508658624493892,0.0,0.0
-2197.1340000000055,30.0,0.17633207755985386,0.2060596221433231,0.0,0.0
-2195.6340000000055,31.0,0.17752635334170438,0.21122574913880135,0.0,0.0
-2194.1340000000055,31.0,0.17872548637302116,0.22000245445024308,0.0,0.0
-2192.6340000000055,31.0,0.17992321054902832,0.22651134831470718,0.0,0.0
-2191.1340000000055,32.0,0.18112179086966623,0.2416226319805097,0.0,0.0
-2189.6340000000055,32.0,0.18232558683021435,0.2511352334903223,0.0,0.0
-2188.1340000000055,32.0,0.18352587519639083,0.25993649863660767,0.0,0.0
-2186.6340000000055,32.0,0.1847180013181713,0.27433005440992675,0.0,0.0
-2185.1340000000055,32.0,0.1859141036486023,0.2681860224559732,0.0,0.0
-2183.6340000000055,32.0,0.18710560823235636,0.2648468862233989,0.0,0.0
-2182.1340000000055,32.0,0.18828309612844302,0.27897276865410137,0.0,0.0
-2180.6340000000055,32.0,0.1894558103208949,0.2866311042446884,0.0,0.0
-2179.1340000000055,32.0,0.1906169939166855,0.28740001342072846,0.0,0.0
-2177.6340000000055,32.0,0.19177227827389587,0.2880991966460219,0.0,0.0
-2176.1340000000055,32.0,0.19292998285850047,0.29378373749709596,0.0,0.0
-2174.6340000000055,32.0,0.19408177063904508,0.3021037748522931,0.0,0.0
-2173.1340000000055,32.0,0.19523225495418856,0.2973707398942955,0.0,0.0
-2171.6340000000055,32.0,0.19637521805040448,0.3014319384004797,0.0,0.0
-2170.1340000000055,32.0,0.1975123542850235,0.3038398460962861,0.0,0.0
-2168.6340000000055,32.0,0.19864083116277373,0.31656050207618364,0.0,0.0
-2167.1340000000055,32.0,0.19976394587117846,0.3204242199121759,0.0,0.0
-2165.6340000000055,32.0,0.20089163622446887,0.33872558162841,0.0,0.0
-2164.1340000000055,32.0,0.20201834384638326,0.3441393172546996,0.0,0.0
-2162.6340000000055,32.0,0.20314413875280007,0.33786215531202984,0.0,0.0
-2161.1340000000055,32.0,0.20427050300437313,0.3385200072397785,0.0,0.0
-2159.6340000000055,32.0,0.20539129127924413,0.33843493401579494,0.0,0.0
-2158.1340000000055,32.0,0.2065000375085648,0.3456184569118822,0.0,0.0
-2156.6340000000055,32.0,0.20760368124931153,0.3443807817576935,0.0,0.0
-2155.1340000000055,32.0,0.20869726274719322,0.3559067317495299,0.0,0.0
-2153.6340000000055,32.0,0.2097832816811096,0.3584091375035716,0.0,0.0
-2152.1340000000055,32.0,0.21086274227203466,0.350186248359176,0.0,0.0
-2150.6340000000055,32.0,0.2119307798405529,0.3406529925294137,0.0,0.0
-2149.1340000000055,32.0,0.2129892593197331,0.33148307348396633,0.0,0.0
-2147.6340000000055,32.0,0.21403974695265585,0.3371889901714033,0.0,0.0
-2146.1340000000055,32.0,0.21507585778640992,0.337978187395695,0.0,0.0
-2144.6340000000055,31.0,0.2161007055095278,0.33267016489305584,0.0,0.0
-2143.1340000000055,31.0,0.21710852530795924,0.3324812740847934,0.0,0.0
-2141.6340000000055,31.0,0.2181088584069921,0.335421442770764,0.0,0.0
-2140.1340000000055,30.0,0.21909468962640952,0.33663311840982635,0.0,0.0
-2138.6340000000055,30.0,0.22007113051167246,0.3369698950421456,0.0,0.0
-2137.1340000000055,30.0,0.22104532031366475,0.32611002830847974,0.0,0.0
-2135.6340000000055,29.0,0.222013353069401,0.3244283554123359,0.0,0.0
-2134.1340000000055,29.0,0.2229836546962203,0.32140876774869165,0.0,0.0
-2132.6340000000055,29.0,0.22395972917474063,0.32428311341809696,0.0,0.0
-2131.1340000000055,29.0,0.22492852654212722,0.3126537576623781,0.0,0.0
-2129.6340000000055,29.0,0.22588893820657419,0.3073021559950977,0.0,0.0
-2128.1340000000055,29.0,0.22684708751847793,0.31120532251416366,0.0,0.0
-2126.6340000000055,29.0,0.22779293575755935,0.3069348198959842,0.0,0.0
-2125.1340000000055,29.0,0.22873476920750674,0.30748174642743276,0.0,0.0
-2123.6340000000055,29.0,0.22967136713705336,0.31148801396647835,0.0,0.0
-2122.1340000000055,29.0,0.23059551034539683,0.31664871942010436,0.0,0.0
-2120.6340000000055,28.0,0.23149917686040605,0.3089068483336243,0.0,0.0
-2119.1340000000055,28.0,0.23239328377696467,0.29570552356198054,0.0,0.0
-2117.6340000000055,27.0,0.23326227725079307,0.29952015785179276,0.0,0.0
-2116.1340000000055,27.0,0.23412599178039456,0.30385650829502797,0.0,0.0
-2114.6340000000055,27.0,0.23498113504487161,0.3020844522410697,0.0,0.0
-2113.1340000000055,27.0,0.23583219042996614,0.3065866218931672,0.0,0.0
-2111.6340000000055,27.0,0.23667149380802965,0.3095952221419983,0.0,0.0
-2110.1340000000055,27.0,0.2375068073125527,0.3112394130056845,0.0,0.0
-2108.6340000000055,26.0,0.23833734647435767,0.3115727939584004,0.0,0.0
-2107.1340000000055,26.0,0.23916044754874188,0.30609368968771244,0.0,0.0
-2105.6340000000055,26.0,0.239988753563615,0.2965907257413303,0.0,0.0
-2104.1340000000055,26.0,0.2408152720191639,0.28975338206251766,0.0,0.0
-2102.6340000000055,26.0,0.24164894386885788,0.2864645081430598,0.0,0.0
-2101.1340000000055,26.0,0.24248608201879468,0.28657125460734634,0.0,0.0
-2099.6340000000055,27.0,0.24333085432580395,0.29148150644181825,0.0,0.0
-2098.1340000000055,27.0,0.24417043114383324,0.2989574839841673,0.0,0.0
-2096.6340000000055,27.0,0.2450081393715905,0.3050888984767275,0.0,0.0
-2095.1340000000055,28.0,0.24583367658889807,0.3072498719461918,0.0,0.0
-2093.6340000000055,28.0,0.2466513882691031,0.29170997385188296,0.0,0.0
-2092.1340000000055,28.0,0.24745478799261328,0.29183024130849744,0.0,0.0
-2090.6340000000055,28.0,0.24825215055564206,0.29379567278596924,0.0,0.0
-2089.1340000000055,27.0,0.24903390459694819,0.2966363673283,0.0,0.0
-2087.6340000000055,26.0,0.24980018888927133,0.3036046601482935,0.0,0.0
-2086.1340000000055,26.0,0.25055979768227177,0.29863899310299225,0.0,0.0
-2084.6340000000055,25.0,0.25131023047195267,0.30183627829884874,0.0,0.0
-2083.1340000000055,24.0,0.25205239473000346,0.2922882925333102,0.0,0.0
-2081.6340000000055,24.0,0.25279132185264386,0.2998958027173819,0.0,0.0
-2080.1340000000055,24.0,0.2535290724960772,0.30866706817280076,0.0,0.0
-2078.6340000000055,23.0,0.2542614628516612,0.3126286274213687,0.0,0.0
-2077.1340000000055,24.0,0.2550030523814727,0.3133534552835244,0.0,0.0
-2075.6340000000055,24.0,0.2557525546888671,0.3156532050085828,0.0,0.0
-2074.1340000000055,25.0,0.25650388700137944,0.32041413666488805,0.0,0.0
-2072.6340000000055,25.0,0.2572610199069905,0.32423578491283744,0.0,0.0
-2071.1340000000055,25.0,0.2580089781611778,0.33383483426415683,0.0,0.0
-2069.6340000000055,25.0,0.25876025168688666,0.33436228931117895,0.0,0.0
-2068.1340000000055,25.0,0.25950896926865663,0.3292180276342691,0.0,0.0
-2066.6340000000055,25.0,0.26025083529108384,0.32353367412161915,0.0,0.0
-2065.1340000000055,24.0,0.2609861921737921,0.3277238176978177,0.0,0.0
-2063.6340000000055,25.0,0.2617184315667055,0.3175125589041746,0.0,0.0
-2062.1340000000055,25.0,0.26244341524907283,0.31600580945193163,0.0,0.0
-2060.6340000000055,25.0,0.263157114011947,0.32624540829743887,0.0,0.0
-2059.1340000000055,24.0,0.2638570529460855,0.32731696594933224,0.0,0.0
-2057.6340000000055,23.0,0.264544260471887,0.32545544683876565,0.0,0.0
-2056.1340000000055,22.0,0.26522140735941196,0.3271135307007711,0.0,0.0
-2054.6340000000055,22.0,0.2658918873683419,0.33336953171578654,0.0,0.0
-2053.1340000000055,21.0,0.2665629572474673,0.34673136773430563,0.0,0.0
-2051.6340000000055,21.0,0.26723486729359114,0.36034379247254367,0.0,0.0
-2050.1340000000055,20.0,0.267912524800309,0.35976823607890096,0.0,0.0
-2048.6340000000055,20.0,0.2685939928527159,0.36911304376894627,0.0,0.0
-2047.1340000000055,21.0,0.26929374389603933,0.3749093217466184,0.0,0.0
-2045.6340000000055,22.0,0.270001670279297,0.3738201836110327,0.0,0.0
-2044.1340000000055,22.0,0.27071954587967784,0.37146615102020364,0.0,0.0
-2042.6340000000055,23.0,0.2714335944160253,0.37925665224797167,0.0,0.0
-2041.1340000000055,23.0,0.27215277142137534,0.3835446765819154,0.0,0.0
-2039.6340000000055,24.0,0.2728743195492751,0.39201011114374845,0.0,0.0
-2038.1340000000055,25.0,0.273603118115138,0.3924691881305673,0.0,0.0
-2036.6340000000055,24.0,0.27432699349069817,0.3917143337740532,0.0,0.0
-2035.1340000000055,24.0,0.2750417852913457,0.3894449108109473,0.0,0.0
-2033.6340000000055,25.0,0.2757485962807282,0.3938434512045729,0.0,0.0
-2032.1340000000055,24.0,0.2764445308679362,0.3880472375238677,0.0,0.0
-2030.6340000000055,24.0,0.27711742818986673,0.39312100316103255,0.0,0.0
-2029.1340000000055,24.0,0.2777822927445747,0.4062141141351285,0.0,0.0
-2027.6340000000055,24.0,0.2784382205701582,0.418415644371807,0.0,0.0
-2026.1340000000055,24.0,0.27909762299298346,0.4224119992796015,0.0,0.0
-2024.6340000000055,23.0,0.2797579705141754,0.420901219085583,0.0,0.0
-2023.1340000000055,22.0,0.2804129209007696,0.44122820937640905,0.0,0.0
-2021.6340000000055,22.0,0.281068794404547,0.43976463455906156,0.0,0.0
-2020.1340000000055,22.0,0.28174125125406985,0.44766408606926483,0.0,0.0
-2018.6340000000055,22.0,0.28242846302854135,0.44768458857075477,0.0,0.0
-2017.1340000000055,22.0,0.28313010673792427,0.447493750199218,0.0,0.0
-2015.6340000000055,23.0,0.28384613601357256,0.45355054546239315,0.0,0.0
-2014.1340000000055,23.0,0.2845762406448782,0.46143452103109295,0.0,0.0
-2012.6340000000055,24.0,0.2853184745396765,0.47669155651142314,0.0,0.0
-2011.1340000000055,25.0,0.2860699294368762,0.48473261092981446,0.0,0.0
-2009.6340000000055,25.0,0.2868133447163002,0.48784751597588316,0.0,0.0
-2008.1340000000055,25.0,0.2875486967284539,0.4882742752613043,0.0,0.0
-2006.6340000000055,25.0,0.2882866801149295,0.491924654656158,0.0,0.0
-2005.1340000000055,25.0,0.28903032797816597,0.497511839520578,0.0,0.0
-2003.6340000000055,25.0,0.28976787383032565,0.5030839204822408,0.0,0.0
-2002.1340000000055,25.0,0.2904861588231033,0.5054913331037877,0.0,0.0
-2000.6340000000055,24.0,0.29119787782868006,0.5101888193910921,0.0,0.0
-1999.1340000000055,24.0,0.2918984293313589,0.5113469198076854,0.0,0.0
-1997.6340000000055,24.0,0.292588611877512,0.5064295274693,0.0,0.0
-1996.1340000000055,23.0,0.29327674314320246,0.5075357811565542,0.0,0.0
-1994.6340000000055,23.0,0.29396387814532676,0.5182901503820563,0.0,0.0
-1993.1340000000055,23.0,0.29466422298429806,0.5194353851701025,0.0,0.0
-1991.6340000000055,23.0,0.2953791782078599,0.5349531790541309,0.0,0.0
-1990.1340000000055,24.0,0.29611136213798134,0.5463372570657699,0.0,0.0
-1988.6340000000055,25.0,0.29685681947472303,0.5497134691745375,0.0,0.0
-1987.1340000000055,25.0,0.29762675950596523,0.5606454806403952,0.0,0.0
-1985.6340000000055,25.0,0.29840478076448046,0.5649722319444053,0.0,0.0
-1984.1340000000055,25.0,0.29919750118400956,0.5765961635218662,0.0,0.0
-1982.6340000000055,25.0,0.2999950244961754,0.5783669115705252,0.0,0.0
-1981.1340000000055,25.0,0.30080658358737794,0.580333917161304,0.0,0.0
-1979.6340000000055,25.0,0.3016212142437848,0.5869968799941412,0.0,0.0
-1978.1340000000055,27.0,0.3024535765891126,0.5905990433551839,0.0,0.0
-1976.6340000000055,28.0,0.30328697459230247,0.590792138762795,0.0,0.0
-1975.1340000000055,27.0,0.30411249990351547,0.5917245688970287,0.0,0.0
